Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-28 18:00:00+01:00,1424.6199951171875,1425.3499755859375,1424.1400146484375,1424.8800048828125,1424.8800048828125,0
2022-10-28 19:00:00+01:00,1424.8699951171875,1425.1800537109375,1421.77001953125,1421.77001953125,1421.77001953125,0
2022-10-28 20:00:00+01:00,1421.760009765625,1422.3699951171875,1421.0400390625,1421.260009765625,1421.260009765625,0
2022-10-28 21:00:00+01:00,1421.27001953125,1422.030029296875,1420.699951171875,1421.6400146484375,1421.6400146484375,0
2022-10-28 23:00:00+01:00,1421.6400146484375,1421.6400146484375,1421.6400146484375,1421.6400146484375,1421.6400146484375,0
2022-10-31 00:00:00+00:00,1421.5999755859375,1422.8599853515625,1419.489990234375,1420.9300537109375,1420.9300537109375,0
2022-10-31 01:00:00+00:00,1420.93994140625,1425.6099853515625,1419.8800048828125,1422.780029296875,1422.780029296875,0
2022-10-31 02:00:00+00:00,1422.81005859375,1423.77001953125,1420.780029296875,1422.1600341796875,1422.1600341796875,0
2022-10-31 03:00:00+00:00,1422.1700439453125,1422.1700439453125,1418.280029296875,1419.43994140625,1419.43994140625,0
2022-10-31 04:00:00+00:00,1419.3499755859375,1423.199951171875,1419.1700439453125,1422.4100341796875,1422.4100341796875,0
2022-10-31 05:00:00+00:00,1422.4000244140625,1424.3800048828125,1420.8800048828125,1423.81005859375,1423.81005859375,0
2022-10-31 06:00:00+00:00,1423.800048828125,1427.3199462890625,1422.81005859375,1425.7900390625,1425.7900390625,0
2022-10-31 07:00:00+00:00,1425.780029296875,1427.1199951171875,1425.6700439453125,1426.760009765625,1426.760009765625,0
2022-10-31 08:00:00+00:00,1426.739990234375,1428.699951171875,1426.6400146484375,1428.0400390625,1428.0400390625,0
2022-10-31 09:00:00+00:00,1427.6500244140625,1428.1500244140625,1424.4000244140625,1427.3199462890625,1427.3199462890625,0
2022-10-31 10:00:00+00:00,1426.9300537109375,1428.6600341796875,1426.3599853515625,1428.6600341796875,1428.6600341796875,0
2022-10-31 11:00:00+00:00,1428.469970703125,1428.6099853515625,1426.699951171875,1428.1700439453125,1428.1700439453125,0
2022-10-31 12:00:00+00:00,1428.1800537109375,1429.1800537109375,1426.8800048828125,1429.010009765625,1429.010009765625,0
2022-10-31 13:00:00+00:00,1429.1199951171875,1429.1199951171875,1426.469970703125,1427.7900390625,1427.7900390625,0
2022-10-31 14:00:00+00:00,1428.0899658203125,1429.1800537109375,1427.7099609375,1428.510009765625,1428.510009765625,0
2022-10-31 15:00:00+00:00,1428.5400390625,1428.989990234375,1427.0899658203125,1427.6600341796875,1427.6600341796875,0
2022-10-31 16:00:00+00:00,1427.47998046875,1428.6800537109375,1427.1700439453125,1428.010009765625,1428.010009765625,0
2022-10-31 17:00:00+00:00,1428.02001953125,1428.800048828125,1427.3299560546875,1427.8199462890625,1427.8199462890625,0
2022-10-31 18:00:00+00:00,1427.81005859375,1428.469970703125,1425.8900146484375,1426.699951171875,1426.699951171875,0
2022-10-31 19:00:00+00:00,1426.719970703125,1427.56005859375,1426.0,1426.43994140625,1426.43994140625,0
2022-10-31 20:00:00+00:00,1426.5899658203125,1426.8599853515625,1425.81005859375,1425.81005859375,1425.81005859375,0
2022-10-31 21:00:00+00:00,1425.81005859375,1425.81005859375,1425.010009765625,1425.5699462890625,1425.5699462890625,0
2022-10-31 22:00:00+00:00,1425.5799560546875,1426.97998046875,1425.530029296875,1426.010009765625,1426.010009765625,0
2022-10-31 23:00:00+00:00,1426.010009765625,1426.010009765625,1426.010009765625,1426.010009765625,1426.010009765625,0
2022-11-01 00:00:00+00:00,1425.5899658203125,1428.780029296875,1424.43994140625,1427.760009765625,1427.760009765625,0
2022-11-01 01:00:00+00:00,1427.81005859375,1427.8900146484375,1423.300048828125,1424.9200439453125,1424.9200439453125,0
2022-11-01 02:00:00+00:00,1424.9300537109375,1425.1700439453125,1418.3499755859375,1418.699951171875,1418.699951171875,0
2022-11-01 03:00:00+00:00,1418.719970703125,1422.02001953125,1417.780029296875,1420.8599853515625,1420.8599853515625,0
2022-11-01 04:00:00+00:00,1420.18994140625,1420.989990234375,1417.6099853515625,1420.6800537109375,1420.6800537109375,0
2022-11-01 05:00:00+00:00,1420.6700439453125,1420.9200439453125,1416.280029296875,1416.760009765625,1416.760009765625,0
2022-11-01 06:00:00+00:00,1416.75,1418.1600341796875,1414.5699462890625,1417.0999755859375,1417.0999755859375,0
2022-11-01 07:00:00+00:00,1417.0899658203125,1418.9300537109375,1415.800048828125,1418.0999755859375,1418.0999755859375,0
2022-11-01 08:00:00+00:00,1418.010009765625,1418.0799560546875,1416.8699951171875,1417.81005859375,1417.81005859375,0
2022-11-01 09:00:00+00:00,1417.6600341796875,1418.0899658203125,1416.97998046875,1417.0,1417.0,0
2022-11-01 10:00:00+00:00,1417.02001953125,1417.0999755859375,1413.56005859375,1414.510009765625,1414.510009765625,0
2022-11-01 11:00:00+00:00,1414.47998046875,1414.6700439453125,1413.3699951171875,1414.3800048828125,1414.3800048828125,0
2022-11-01 12:00:00+00:00,1414.3699951171875,1414.530029296875,1411.5699462890625,1412.4300537109375,1412.4300537109375,0
2022-11-01 13:00:00+00:00,1412.4599609375,1413.3399658203125,1411.18994140625,1412.969970703125,1412.969970703125,0
2022-11-01 14:00:00+00:00,1413.1099853515625,1418.5799560546875,1412.8699951171875,1418.4100341796875,1418.4100341796875,0
2022-11-01 15:00:00+00:00,1418.3699951171875,1418.97998046875,1416.9100341796875,1417.5400390625,1417.5400390625,0
2022-11-01 16:00:00+00:00,1417.5699462890625,1418.2099609375,1415.5699462890625,1418.0699462890625,1418.0699462890625,0
2022-11-01 17:00:00+00:00,1417.6199951171875,1417.989990234375,1414.699951171875,1415.6199951171875,1415.6199951171875,0
2022-11-01 18:00:00+00:00,1415.6500244140625,1416.4599609375,1415.0400390625,1416.3499755859375,1416.3499755859375,0
2022-11-01 19:00:00+00:00,1416.3399658203125,1416.93994140625,1415.6099853515625,1416.93994140625,1416.93994140625,0
2022-11-01 20:00:00+00:00,1416.949951171875,1417.010009765625,1415.1300048828125,1416.699951171875,1416.699951171875,0
2022-11-01 21:00:00+00:00,1416.7099609375,1416.719970703125,1415.52001953125,1416.0,1416.0,0
2022-11-01 22:00:00+00:00,1415.989990234375,1417.02001953125,1415.9200439453125,1416.5699462890625,1416.5699462890625,0
2022-11-02 00:00:00+00:00,1417.6400146484375,1420.5799560546875,1415.6300048828125,1417.5899658203125,1417.5899658203125,0
2022-11-02 01:00:00+00:00,1417.5799560546875,1419.31005859375,1415.4200439453125,1417.5999755859375,1417.5999755859375,0
2022-11-02 02:00:00+00:00,1417.6099853515625,1420.3599853515625,1416.1400146484375,1417.719970703125,1417.719970703125,0
2022-11-02 03:00:00+00:00,1417.739990234375,1418.8399658203125,1415.72998046875,1417.219970703125,1417.219970703125,0
2022-11-02 04:00:00+00:00,1417.239990234375,1418.9000244140625,1416.3800048828125,1418.27001953125,1418.27001953125,0
2022-11-02 05:00:00+00:00,1418.4200439453125,1418.8299560546875,1416.31005859375,1418.1600341796875,1418.1600341796875,0
2022-11-02 06:00:00+00:00,1418.18994140625,1418.989990234375,1416.1700439453125,1417.739990234375,1417.739990234375,0
2022-11-02 07:00:00+00:00,1417.72998046875,1419.97998046875,1416.77001953125,1417.3800048828125,1417.3800048828125,0
2022-11-02 08:00:00+00:00,1417.4000244140625,1417.4599609375,1414.4000244140625,1414.47998046875,1414.47998046875,0
2022-11-02 09:00:00+00:00,1414.3800048828125,1417.4000244140625,1413.9000244140625,1414.6600341796875,1414.6600341796875,0
2022-11-02 10:00:00+00:00,1414.8199462890625,1415.1800537109375,1413.4300537109375,1414.6300048828125,1414.6300048828125,0
2022-11-02 11:00:00+00:00,1414.6199951171875,1414.8599853515625,1413.6800537109375,1414.56005859375,1414.56005859375,0
2022-11-02 12:00:00+00:00,1414.4300537109375,1415.1800537109375,1413.0899658203125,1415.0699462890625,1415.0699462890625,0
2022-11-02 13:00:00+00:00,1415.18994140625,1416.3399658203125,1413.969970703125,1415.6300048828125,1415.6300048828125,0
2022-11-02 14:00:00+00:00,1415.77001953125,1418.5999755859375,1415.3599853515625,1418.43994140625,1418.43994140625,0
2022-11-02 15:00:00+00:00,1418.3199462890625,1418.5999755859375,1416.5799560546875,1417.22998046875,1417.22998046875,0
2022-11-02 16:00:00+00:00,1417.219970703125,1418.1099853515625,1416.5400390625,1417.239990234375,1417.239990234375,0
2022-11-02 17:00:00+00:00,1417.260009765625,1417.800048828125,1415.010009765625,1415.030029296875,1415.030029296875,0
2022-11-02 18:00:00+00:00,1415.2900390625,1415.2900390625,1409.8599853515625,1412.3599853515625,1412.3599853515625,0
2022-11-02 21:00:00+00:00,1412.3599853515625,1412.3599853515625,1412.3599853515625,1412.3599853515625,1412.3599853515625,0
2022-11-02 22:00:00+00:00,1424.8800048828125,1424.8800048828125,1424.8800048828125,1424.8800048828125,1424.8800048828125,0
2022-11-03 00:00:00+00:00,1423.8299560546875,1428.1300048828125,1422.1300048828125,1423.5799560546875,1423.5799560546875,0
2022-11-03 01:00:00+00:00,1419.9100341796875,1420.3199462890625,1419.9100341796875,1420.31005859375,1420.31005859375,0
2022-11-03 02:00:00+00:00,1420.300048828125,1421.8800048828125,1418.6099853515625,1420.949951171875,1420.949951171875,0
2022-11-03 03:00:00+00:00,1420.9200439453125,1422.760009765625,1419.5400390625,1420.4000244140625,1420.4000244140625,0
2022-11-03 04:00:00+00:00,1420.3800048828125,1420.7099609375,1417.989990234375,1419.3199462890625,1419.3199462890625,0
2022-11-03 05:00:00+00:00,1419.3399658203125,1420.3399658203125,1417.489990234375,1419.81005859375,1419.81005859375,0
2022-11-03 06:00:00+00:00,1419.8199462890625,1424.31005859375,1419.0799560546875,1422.699951171875,1422.699951171875,0
2022-11-03 07:00:00+00:00,1422.7099609375,1427.1600341796875,1422.7099609375,1426.6500244140625,1426.6500244140625,0
2022-11-03 08:00:00+00:00,1426.6400146484375,1426.6400146484375,1423.9599609375,1425.219970703125,1425.219970703125,0
2022-11-03 09:00:00+00:00,1425.22998046875,1427.3199462890625,1425.199951171875,1426.6300048828125,1426.6300048828125,0
2022-11-03 10:00:00+00:00,1426.6199951171875,1427.1700439453125,1423.800048828125,1426.77001953125,1426.77001953125,0
2022-11-03 11:00:00+00:00,1426.7900390625,1428.300048828125,1425.8699951171875,1426.1800537109375,1426.1800537109375,0
2022-11-03 12:00:00+00:00,1426.010009765625,1426.8900146484375,1424.47998046875,1425.8900146484375,1425.8900146484375,0
2022-11-03 13:00:00+00:00,1427.2900390625,1427.2900390625,1423.9100341796875,1424.81005859375,1424.81005859375,0
2022-11-03 14:00:00+00:00,1424.8599853515625,1425.3499755859375,1422.5799560546875,1423.4100341796875,1423.4100341796875,0
2022-11-03 15:00:00+00:00,1423.3900146484375,1426.68994140625,1423.0699462890625,1426.68994140625,1426.68994140625,0
2022-11-03 16:00:00+00:00,1426.1199951171875,1426.6300048828125,1424.0,1424.780029296875,1424.780029296875,0
2022-11-03 17:00:00+00:00,1424.8499755859375,1426.010009765625,1424.030029296875,1425.02001953125,1425.02001953125,0
2022-11-03 18:00:00+00:00,1425.0799560546875,1425.4300537109375,1422.989990234375,1423.8900146484375,1423.8900146484375,0
2022-11-03 19:00:00+00:00,1423.949951171875,1424.4100341796875,1423.0400390625,1424.1400146484375,1424.1400146484375,0
2022-11-03 20:00:00+00:00,1424.1300048828125,1424.2099609375,1422.8499755859375,1423.6800537109375,1423.6800537109375,0
2022-11-03 21:00:00+00:00,1423.68994140625,1423.760009765625,1422.5699462890625,1423.6099853515625,1423.6099853515625,0
2022-11-03 22:00:00+00:00,1423.6199951171875,1424.0799560546875,1422.9100341796875,1422.9200439453125,1422.9200439453125,0
2022-11-04 00:00:00+00:00,1424.0799560546875,1428.6500244140625,1422.8599853515625,1428.0400390625,1428.0400390625,0
2022-11-04 01:00:00+00:00,1428.06005859375,1429.0400390625,1424.6099853515625,1425.219970703125,1425.219970703125,0
2022-11-04 02:00:00+00:00,1425.22998046875,1426.6300048828125,1422.75,1423.3900146484375,1423.3900146484375,0
2022-11-04 03:00:00+00:00,1421.300048828125,1421.699951171875,1421.300048828125,1421.699951171875,1421.699951171875,0
2022-11-04 04:00:00+00:00,1419.47998046875,1420.2099609375,1416.8800048828125,1417.6300048828125,1417.6300048828125,0
2022-11-04 05:00:00+00:00,1417.5899658203125,1419.77001953125,1415.47998046875,1419.030029296875,1419.030029296875,0
2022-11-04 06:00:00+00:00,1419.050048828125,1420.6700439453125,1414.72998046875,1418.1300048828125,1418.1300048828125,0
2022-11-04 07:00:00+00:00,1418.1400146484375,1423.4200439453125,1417.5,1422.3499755859375,1422.3499755859375,0
2022-11-04 08:00:00+00:00,1422.3299560546875,1422.3299560546875,1418.77001953125,1419.0799560546875,1419.0799560546875,0
2022-11-04 09:00:00+00:00,1419.0999755859375,1420.1700439453125,1417.47998046875,1418.3499755859375,1418.3499755859375,0
2022-11-04 10:00:00+00:00,1418.3199462890625,1418.6700439453125,1415.530029296875,1415.8800048828125,1415.8800048828125,0
2022-11-04 11:00:00+00:00,1415.93994140625,1416.1199951171875,1413.719970703125,1415.1300048828125,1415.1300048828125,0
2022-11-04 12:00:00+00:00,1415.199951171875,1415.3599853515625,1414.530029296875,1414.6199951171875,1414.6199951171875,0
2022-11-04 13:00:00+00:00,1414.6800537109375,1414.800048828125,1408.239990234375,1410.9200439453125,1410.9200439453125,0
2022-11-04 14:00:00+00:00,1410.93994140625,1411.0999755859375,1403.8800048828125,1405.1400146484375,1405.1400146484375,0
2022-11-04 15:00:00+00:00,1405.1500244140625,1409.6199951171875,1404.6700439453125,1408.6500244140625,1408.6500244140625,0
2022-11-04 16:00:00+00:00,1408.489990234375,1410.3800048828125,1407.9200439453125,1409.6099853515625,1409.6099853515625,0
2022-11-04 17:00:00+00:00,1409.6199951171875,1410.1800537109375,1406.030029296875,1406.6700439453125,1406.6700439453125,0
2022-11-04 18:00:00+00:00,1406.6199951171875,1407.1700439453125,1405.3800048828125,1405.489990234375,1405.489990234375,0
2022-11-04 19:00:00+00:00,1405.4300537109375,1406.699951171875,1403.0400390625,1403.0400390625,1403.0400390625,0
2022-11-04 20:00:00+00:00,1402.9599609375,1403.8699951171875,1399.97998046875,1403.4000244140625,1403.4000244140625,0
2022-11-04 21:00:00+00:00,1403.27001953125,1403.27001953125,1403.27001953125,1403.27001953125,1403.27001953125,0
2022-11-07 00:00:00+00:00,1412.1300048828125,1413.1800537109375,1407.5999755859375,1408.780029296875,1408.780029296875,0
2022-11-07 01:00:00+00:00,1409.3199462890625,1412.3399658203125,1407.31005859375,1409.3599853515625,1409.3599853515625,0
2022-11-07 02:00:00+00:00,1409.3499755859375,1410.5,1407.8800048828125,1409.1600341796875,1409.1600341796875,0
2022-11-07 03:00:00+00:00,1409.1500244140625,1411.9599609375,1404.780029296875,1406.93994140625,1406.93994140625,0
2022-11-07 04:00:00+00:00,1406.9200439453125,1407.8900146484375,1401.780029296875,1403.1400146484375,1403.1400146484375,0
2022-11-07 05:00:00+00:00,1403.1300048828125,1404.949951171875,1399.780029296875,1402.5699462890625,1402.5699462890625,0
2022-11-07 06:00:00+00:00,1402.5899658203125,1403.989990234375,1400.699951171875,1403.3199462890625,1403.3199462890625,0
2022-11-07 07:00:00+00:00,1403.3399658203125,1406.68994140625,1401.199951171875,1406.68994140625,1406.68994140625,0
2022-11-07 08:00:00+00:00,1406.010009765625,1407.18994140625,1399.199951171875,1399.25,1399.25,0
2022-11-07 09:00:00+00:00,1399.27001953125,1399.27001953125,1392.8299560546875,1393.4300537109375,1393.4300537109375,0
2022-11-07 10:00:00+00:00,1393.550048828125,1394.010009765625,1391.06005859375,1392.25,1392.25,0
2022-11-07 11:00:00+00:00,1392.239990234375,1393.6500244140625,1391.52001953125,1393.18994140625,1393.18994140625,0
2022-11-07 12:00:00+00:00,1393.199951171875,1394.25,1391.9200439453125,1393.0899658203125,1393.0899658203125,0
2022-11-07 13:00:00+00:00,1393.1800537109375,1393.1800537109375,1389.739990234375,1392.5400390625,1392.5400390625,0
2022-11-07 14:00:00+00:00,1392.469970703125,1393.969970703125,1389.7900390625,1393.050048828125,1393.050048828125,0
2022-11-07 15:00:00+00:00,1393.27001953125,1395.6300048828125,1392.5899658203125,1395.010009765625,1395.010009765625,0
2022-11-07 16:00:00+00:00,1395.18994140625,1396.31005859375,1394.510009765625,1395.6099853515625,1395.6099853515625,0
2022-11-07 17:00:00+00:00,1395.6199951171875,1395.719970703125,1391.02001953125,1393.3699951171875,1393.3699951171875,0
2022-11-07 18:00:00+00:00,1393.4300537109375,1393.6600341796875,1391.25,1392.2900390625,1392.2900390625,0
2022-11-07 19:00:00+00:00,1392.27001953125,1392.8399658203125,1391.1800537109375,1392.530029296875,1392.530029296875,0
2022-11-07 20:00:00+00:00,1392.5400390625,1392.9200439453125,1391.239990234375,1392.77001953125,1392.77001953125,0
2022-11-07 21:00:00+00:00,1392.7900390625,1393.0699462890625,1390.93994140625,1392.4200439453125,1392.4200439453125,0
2022-11-07 22:00:00+00:00,1392.6600341796875,1393.1199951171875,1391.93994140625,1392.7900390625,1392.7900390625,0
2022-11-07 23:00:00+00:00,1392.7900390625,1392.7900390625,1392.7900390625,1392.7900390625,1392.7900390625,0
2022-11-08 00:00:00+00:00,1392.97998046875,1394.3499755859375,1384.1700439453125,1385.1199951171875,1385.1199951171875,0
2022-11-08 01:00:00+00:00,1385.199951171875,1388.489990234375,1384.75,1387.530029296875,1387.530029296875,0
2022-11-08 02:00:00+00:00,1387.5400390625,1389.550048828125,1383.0699462890625,1384.6400146484375,1384.6400146484375,0
2022-11-08 03:00:00+00:00,1384.030029296875,1385.9300537109375,1383.27001953125,1384.280029296875,1384.280029296875,0
2022-11-08 04:00:00+00:00,1384.2900390625,1388.3399658203125,1382.8800048828125,1387.1400146484375,1387.1400146484375,0
2022-11-08 05:00:00+00:00,1387.1300048828125,1388.77001953125,1383.239990234375,1385.8599853515625,1385.8599853515625,0
2022-11-08 06:00:00+00:00,1385.8499755859375,1386.1600341796875,1383.5999755859375,1385.010009765625,1385.010009765625,0
2022-11-08 07:00:00+00:00,1385.02001953125,1388.3900146484375,1383.97998046875,1386.56005859375,1386.56005859375,0
2022-11-08 08:00:00+00:00,1386.5400390625,1386.7099609375,1382.77001953125,1385.3699951171875,1385.3699951171875,0
2022-11-08 09:00:00+00:00,1385.300048828125,1386.4200439453125,1376.8299560546875,1377.469970703125,1377.469970703125,0
2022-11-08 10:00:00+00:00,1377.010009765625,1379.8199462890625,1375.5,1378.9200439453125,1378.9200439453125,0
2022-11-08 11:00:00+00:00,1378.9300537109375,1380.0699462890625,1378.199951171875,1378.5400390625,1378.5400390625,0
2022-11-08 12:00:00+00:00,1378.530029296875,1380.699951171875,1378.3699951171875,1378.739990234375,1378.739990234375,0
